/home/matata/projet_iot/api/app.py:197: DeprecationWarning: Callback API version 1 is deprecated, update to latest version
  client = mqtt_client.Client(client_id=id_client, callback_api_version=mqtt_client.CallbackAPIVersion.VERSION1)
2025-05-29 15:37:27,178 - api_rest - INFO - Connecté au broker MQTT! ID client: api_rest_e6626c05
2025-05-29 15:37:27,178 - api_rest - INFO - Abonné au topic: iot/parking/#
2025-05-29 15:37:27,178 - api_rest - INFO - Abonné au topic: iot/batiments/#
2025-05-29 15:37:27,179 - api_rest - INFO - Abonné au topic: iot/wifi/#
2025-05-29 15:37:27,179 - api_rest - INFO - Abonné au topic: iot/meteo/#
2025-05-29 15:37:27,179 - api_rest - INFO - Abonné au topic: iot/transport/#
2025-05-29 15:37:27,179 - api_rest - INFO - Nettoyage des données anciennes effectué
2025-05-29 15:37:27,180 - api_rest - INFO - Démarrage de l'API REST sur 0.0.0.0:5000
2025-05-29 15:37:27,180 - werkzeug - WARNING - Werkzeug appears to be used in a production deployment. Consider switching to a production web server instead.
 * Serving Flask app 'app'
 * Debug mode: off
2025-05-29 15:37:27,186 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.3.133:5000
2025-05-29 16:06:48,531 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:48] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:06:48,996 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:48] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:06:49,002 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:49] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:06:49,011 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:49] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:06:49,018 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:49] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:06:49,023 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:49] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:06:49,028 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:49] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:06:49,496 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:49] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:06:49,502 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:49] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:06:49,514 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:49] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:06:49,520 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:49] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:06:49,525 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:49] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:06:49,530 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:49] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:06:55,332 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:55] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:06:55,337 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:55] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:06:55,345 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:55] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:06:55,354 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:55] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:06:55,358 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:55] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:06:55,362 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:55] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:06:56,338 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:56] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:06:56,364 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:56] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:06:56,386 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:56] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:06:56,401 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:56] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:06:56,405 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:56] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:06:56,410 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:56] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:06:57,335 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:57] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:06:57,344 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:57] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:06:57,354 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:57] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:06:57,363 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:57] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:06:57,367 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:57] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:06:57,371 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:57] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:06:57,566 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:57] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:06:57,576 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:57] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:06:57,586 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:57] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:06:57,594 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:57] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:06:57,600 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:57] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:06:57,604 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:57] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:06:58,062 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:06:58,069 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:06:58,077 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:06:58,085 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:06:58,089 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:06:58,093 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:06:58,334 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:06:58,340 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:06:58,349 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:06:58,357 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:06:58,361 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:06:58,365 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:06:58,563 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:06:58,570 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:06:58,579 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:06:58,586 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:06:58,590 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:06:58,594 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:58] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:06:59,063 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:06:59,069 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:06:59,079 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:06:59,087 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:06:59,092 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:06:59,097 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:06:59,335 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:06:59,342 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:06:59,351 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:06:59,359 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:06:59,364 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:06:59,368 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:06:59,564 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:06:59,591 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:06:59,612 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:06:59,627 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:06:59,632 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:06:59,637 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:06:59] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:00,064 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:00,072 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:00,086 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:00,095 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:00,099 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:00,104 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:00,293 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:00,299 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:00,307 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:00,314 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:00,319 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:00,323 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:00,566 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:00,574 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:00,584 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:00,591 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:00,595 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:00,599 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:00] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:01,294 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:01] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:01,301 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:01] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:01,310 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:01] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:01,318 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:01] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:01,322 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:01] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:01,326 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:01] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:02,295 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:02] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:02,308 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:02] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:02,316 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:02] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:02,323 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:02] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:02,327 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:02] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:02,332 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:02] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:20,001 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:20] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:20,022 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:20] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:20,044 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:20] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:20,068 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:20] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:20,073 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:20] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:20,078 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:20] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:20,504 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:20] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:20,515 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:20] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:20,530 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:20] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:20,540 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:20] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:20,544 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:20] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:20,548 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:20] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:21,000 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:21] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:21,008 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:21] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:21,015 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:21] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:21,022 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:21] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:21,027 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:21] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:21,031 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:21] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:21,503 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:21] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:21,515 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:21] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:21,528 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:21] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:21,536 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:21] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:21,540 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:21] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:21,544 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:21] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:22,003 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:22] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:22,010 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:22] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:22,020 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:22] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:22,028 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:22] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:22,032 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:22] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:22,036 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:22] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:22,502 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:22] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:22,506 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:22] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:22,514 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:22] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:22,520 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:22] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:22,524 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:22] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:22,528 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:22] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:23,006 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:23] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:23,017 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:23] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:23,031 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:23] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:23,038 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:23] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:23,042 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:23] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:23,046 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:23] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:31,069 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:31] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:31,077 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:31] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:31,086 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:31] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:31,093 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:31] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:31,097 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:31] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:31,101 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:31] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:31,567 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:31] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:31,572 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:31] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:31,579 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:31] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:31,585 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:31] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:31,589 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:31] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:31,593 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:31] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:32,069 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:32] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:32,075 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:32] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:32,084 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:32] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:32,093 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:32] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:32,097 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:32] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:32,102 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:32] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:32,568 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:32] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:32,573 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:32] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:32,580 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:32] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:32,588 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:32] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:32,593 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:32] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:32,597 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:32] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:33,073 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:33] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:33,083 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:33] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:33,093 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:33] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 16:07:33,101 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:33] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 16:07:33,106 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:33] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 16:07:33,110 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:33] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 16:07:33,570 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:33] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 16:07:33,576 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:33] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 16:07:33,584 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 16:07:33] "GET /api/wifi HTTP/1.1" 200 -
